count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,753096.947064752,188274.236766188,1796680932.7624397,soil_alone,11.180573989093226,1.0
4,36.6,9.15,0.4966666666666674,540491.6941683274,135122.92354208184,5375520042.746345,soil_nanoplatic,9.600186308594893,0.8586487883323326
4,3.98,0.995,0.005166666666666676,706608.211911582,176652.0529778955,2318621057.3045607,soil_biochar,12.086949816269291,1.0810670210724642
4,18.63,4.6575,1.2631583333333334,669062.967242866,167265.7418107165,198205249.2365712,soil_biochar_nanoplastic,10.488860271506985,0.938132539683471
4,4.35,1.0875,0.5772916666666666,726537.16533099,181634.2913327475,880453796.6222067,soil_Fe-biochar,12.025869072267511,1.0756039076346957
4,14.350000000000001,3.5875000000000004,6.222291666666666,751917.46783163,187979.3669579075,1292225019.4957013,soil_Fe-biochar_nanoplastic,10.866631904479455,0.9719207542546541
