count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,2447859.803649399,611964.9509123497,11536086235.607666,soil_alone,12.359349394059839,1.0
4,36.6,9.15,0.4966666666666674,2235421.803848514,558855.4509621285,47720456054.57685,soil_nanoplatic,11.019892254370014,0.8916239765554652
4,3.98,0.995,0.005166666666666676,1813655.900537921,453413.9751344803,15652021941.623857,soil_biochar,13.029573381373833,1.0542280961517374
4,18.63,4.6575,1.2631583333333334,1843781.040110142,460945.2600275355,13739316067.510447,soil_biochar_nanoplastic,11.502555749629032,0.9306764768020395
4,4.35,1.0875,0.5772916666666666,1869462.846548026,467365.7116370065,2999913467.6335964,soil_Fe-biochar,12.970985854631335,1.0494877554691886
4,14.350000000000001,3.5875000000000004,6.222291666666666,2691381.46010346,672845.365025865,3394325372.039122,soil_Fe-biochar_nanoplastic,12.141815231490504,0.9823992221893261
