count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,12145915.756661091,3036478.9391652727,577858498124.9471,soil_alone,13.961128262360566,1.0
4,36.6,9.15,0.4966666666666674,12597851.428653989,3149462.8571634972,914714522786.5381,soil_nanoplatic,12.748988595438536,0.9131775280519427
4,3.98,0.995,0.005166666666666676,18509389.60316398,4627347.400790995,1169564647836.4094,soil_biochar,15.352506888111215,1.0996609012970555
4,18.63,4.6575,1.2631583333333334,14540504.57073901,3635126.1426847526,445534432053.2637,soil_biochar_nanoplastic,13.567675547105692,0.9718179857772936
4,4.35,1.0875,0.5772916666666666,14643894.61971846,3660973.654929615,324237611680.3635,soil_Fe-biochar,15.029358211955275,1.0765145860363359
4,14.350000000000001,3.5875000000000004,6.222291666666666,18361807.17301442,4590451.793253605,1143819984127.103,soil_Fe-biochar_nanoplastic,14.06203342600983,1.007227579444371
