count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,472602.53910487867,118150.63477621967,515700699.9133048,soil_alone,10.714634759186909,1.0
4,36.6,9.15,0.4966666666666674,331539.0716198992,82884.7679049748,689126488.4013242,soil_nanoplatic,9.111452704362208,0.8503745493097554
4,3.98,0.995,0.005166666666666676,432267.3348195198,108066.83370487994,409524242.3100304,soil_biochar,11.595517687133944,1.0822130616437253
4,18.63,4.6575,1.2631583333333334,370563.3429223206,92640.83573058015,148484504.6263404,soil_biochar_nanoplastic,9.898006490543898,0.9237838445269615
4,4.35,1.0875,0.5772916666666666,396557.2079365019,99139.30198412547,418925841.2346092,soil_Fe-biochar,11.420399746860236,1.0658692529923328
4,14.350000000000001,3.5875000000000004,6.222291666666666,468664.08915340155,117166.02228835039,184781629.72074428,soil_Fe-biochar_nanoplastic,10.3938916207912,0.9700649489595808
