count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,219472.8264192974,54868.20660482435,1301543610.6349695,soil_alone,9.947608449036146,1.0
4,36.6,9.15,0.4966666666666674,421005.7617221923,105251.44043054807,26539683771.972748,soil_nanoplatic,9.350353557964478,0.9399599517681522
4,3.98,0.995,0.005166666666666676,270773.256435054,67693.3141087635,2758402161.22228,soil_biochar,11.1277552382217,1.118636232540888
4,18.63,4.6575,1.2631583333333334,174121.5245935596,43530.3811483899,114363268.06856711,soil_biochar_nanoplastic,9.142735567007739,0.9190888055001407
4,4.35,1.0875,0.5772916666666666,205148.60247113032,51287.15061778258,1756212424.0375414,soil_Fe-biochar,10.761314040517096,1.0817991174109585
4,14.350000000000001,3.5875000000000004,6.222291666666666,232396.1008191204,58099.0252047801,541530237.5724629,soil_Fe-biochar_nanoplastic,9.692448583726767,0.974349627187618
