count,sum_nano_content,avg_nano_content,variance_nano_content,sum_meta_weight,avg_meta_weight,variance_meta_weight,soil_type,log_of_diff_length,normalized_value
4,10.5,2.625,1.0608333333333337,42.71351828744188,10.67837957186047,60.47069600694952,soil_alone,1.4031402004957572,1.0
4,36.6,9.15,0.4966666666666674,14.66445722021813,3.6661143050545326,2.6791005623023563,soil_nanoplatic,-0.9146215505811643,-0.6518390323775275
4,3.98,0.995,0.005166666666666676,55.72652670891245,13.931631677228113,360.2757054745364,soil_biochar,2.639174456799257,1.880905739759138
4,18.63,4.6575,1.2631583333333334,20.04025261485028,5.01006315371257,11.466933348099388,soil_biochar_nanoplastic,0.0729696970551692,0.05200456592248413
4,4.35,1.0875,0.5772916666666666,41.872809306866955,10.468202326716739,38.09803266438831,soil_Fe-biochar,2.2644608286162637,1.613852149497381
4,14.350000000000001,3.5875000000000004,6.222291666666666,68.42906725298934,17.107266813247335,37.634354954616505,soil_Fe-biochar_nanoplastic,1.562047751992041,1.1132513710605245
